,cum_cost,cum_penalty,cum_interventions
606,23.145875376138747,0.0,0.0
607,23.164708939673623,0.0,0.0
608,23.15129801530071,0.0,0.0
609,23.636283332857698,0.0,0.0
610,23.623302221632954,0.0,0.0
611,23.599090051316807,0.0,0.0
612,23.569326069605758,0.0,0.0
613,23.5490291438775,0.0,0.0
614,23.517727122218773,0.0,0.0
615,23.484975083206574,0.0,0.0
616,23.46651750136394,0.0,0.0
617,23.450219837012142,0.0,0.0
618,23.441885668171096,0.0,0.0
619,23.44140763651049,0.0,0.0
620,23.45076772379762,0.0,0.0
621,23.473654047093966,0.0,0.0
622,23.4956516484385,0.0,0.0
623,23.52249649083815,0.0,0.0
624,23.548229826285873,0.0,0.0
625,23.56083491799133,0.0,0.0
626,23.573095604205765,0.0,0.0
627,23.580437221572282,0.0,0.0
628,23.609125491183153,0.0,0.0
629,23.63041939950537,0.0,0.0
630,23.62697034855659,0.0,0.0
631,23.639533038377113,0.0,0.0
632,23.639455561262665,0.0,0.0
633,23.629347263209247,0.0,0.0
634,23.606587381538404,0.0,0.0
635,23.576961073905583,0.0,0.0
636,23.54049447207389,0.0,0.0
637,23.50402886608696,0.0,0.0
638,23.468181405053095,0.0,0.0
639,23.441178672923222,0.0,0.0
640,23.498708868393408,0.0,0.0
641,23.719502090524976,0.0,0.0
642,23.73994792721729,0.0,0.0
643,23.767707389744025,0.0,0.0
644,23.79040929339917,0.0,0.0
645,23.811130791225146,0.0,0.0
646,23.827956986689795,0.0,0.0
647,23.860636417104363,0.0,0.0
648,23.89497106937979,0.0,0.0
649,23.909081861774865,0.0,0.0
650,23.919363106709927,0.0,0.0
651,23.92669971109498,0.0,0.0
652,23.936044991240685,0.0,0.0
653,23.947054087950683,0.0,0.0
654,24.152069187369168,0.0,0.0
655,24.70030130047982,0.0,0.0
656,24.99424295897572,0.0,0.0
657,25.038016903119086,0.0,0.0
658,25.03673092207256,0.0,0.0
659,25.038224904177195,0.0,0.0
660,25.033300522942252,0.0,0.0
661,25.032668214085543,0.0,0.0
662,25.314733566456063,0.0,0.0
663,26.047139493804597,0.0,0.0
664,26.37072980653561,0.0,0.0
665,26.627774321086083,0.0,0.0
666,26.68570572793096,0.0,0.0
667,26.73264908186611,0.0,0.0
668,26.76860123892633,0.0,0.0
669,26.796060141003604,0.0,0.0
670,26.823528880957767,0.0,0.0
671,26.853266246609632,0.0,0.0
672,26.90052502564794,0.0,0.0
673,26.926435321193303,0.0,0.0
674,26.950769507422265,0.0,0.0
675,26.950775947035662,0.0,0.0
676,26.945911958713356,0.0,0.0
677,26.944979046972623,0.0,0.0
678,26.982927860196313,0.0,0.0
