,cum_cost,cum_penalty,cum_interventions
597,75.89013339753384,0.0,0.0
598,75.99082521512084,0.0,0.0
599,76.12169673827584,0.0,0.0
600,76.14920393048824,0.0,0.0
601,76.17653468743868,0.0,0.0
602,76.20118893101711,0.0,0.0
603,76.23087284979246,0.0,0.0
604,76.2779753120053,0.0,0.0
605,76.32125577086458,0.0,0.0
606,76.37173678858834,0.0,0.0
607,76.42112605659791,0.0,0.0
608,76.5780801219326,0.0,0.0
609,76.6544543147796,0.0,0.0
610,76.97095839933527,0.0,0.0
611,77.43135286432185,0.0,0.0
612,77.66810648696384,0.0,0.0
613,77.91531497232576,0.0,0.0
614,78.05559884099998,0.0,0.0
615,78.26650997212526,0.0,0.0
616,78.49053796869153,0.0,0.0
617,78.70343464156785,0.0,0.0
618,78.97420013771502,0.0,0.0
619,79.17885893971884,0.0,0.0
620,79.36368900132642,0.0,0.0
621,79.52403445174251,0.0,0.0
622,79.69472333859228,0.0,0.0
623,79.80866179897205,0.0,0.0
624,79.88087553776475,0.0,0.0
625,79.933558303422,0.0,0.0
626,79.99439348799122,0.0,0.0
627,80.08329959450299,0.0,0.0
628,80.15747112751028,0.0,0.0
629,80.25593387592541,0.0,0.0
630,80.34417580101746,0.0,0.0
631,80.48797093416186,0.0,0.0
632,80.6815768596767,0.0,0.0
633,80.81703175760269,0.0,0.0
634,80.9279111031233,0.0,0.0
635,81.0475033073918,0.0,0.0
636,81.48330392940103,0.0,0.0
637,81.9051759835077,0.0,0.0
638,82.08371395915562,0.0,0.0
639,82.26540974648393,0.0,0.0
640,82.41020525403009,0.0,0.0
641,82.56044669207614,0.0,0.0
642,82.72791269372269,0.0,0.0
643,82.88290118683129,0.0,0.0
644,83.10659123217003,0.0,0.0
645,83.2806233271826,0.0,0.0
646,83.3799551175104,0.0,0.0
647,83.44574966338558,0.0,0.0
648,83.49550716770052,0.0,0.0
649,83.5480759388513,0.0,0.0
650,83.57977333661623,0.0,0.0
651,83.61053722762222,0.0,0.0
652,83.64425297747039,0.0,0.0
653,83.69012373915453,0.0,0.0
654,83.74732714788253,0.0,0.0
655,83.80236235470534,0.0,0.0
656,83.96180884483357,0.0,0.0
657,84.0098162703489,0.0,0.0
658,84.1062908641467,0.0,0.0
659,84.24004996579677,0.0,0.0
660,84.30568372122042,0.0,0.0
661,84.42969057010643,0.0,0.0
662,84.64199566804443,0.0,0.0
663,85.17027278221059,0.0,0.0
664,85.38977575519019,0.0,0.0
665,85.58860953594214,0.0,0.0
666,85.72684056890095,0.0,0.0
667,85.91118386278909,0.0,0.0
668,86.0604436639493,0.0,0.0
669,86.19552635773081,0.0,0.0
670,86.31319572566441,0.0,0.0
671,86.3903469301972,0.0,0.0
672,86.44252008986903,0.0,0.0
673,86.46574519311218,0.0,0.0
674,86.48661010369064,0.0,0.0
675,86.50603148792484,0.0,0.0
676,86.55146337677269,0.0,0.0
677,86.58168078521696,0.0,0.0
678,86.62395964023254,0.0,0.0
679,86.69965957980713,0.0,0.0
680,86.74178474402986,0.0,0.0
681,86.8328886228706,0.0,0.0
682,86.85347189362257,0.0,0.0
683,86.85843859977011,0.0,0.0
684,86.85559115317851,0.0,0.0
685,86.87858037155222,0.0,0.0
686,86.89990325468422,0.0,0.0
687,87.02438687372545,0.0,0.0
688,87.13652622639678,0.0,0.0
689,87.29133926917245,0.0,0.0
690,87.38126375953375,0.0,0.0
691,87.49792644838568,0.0,0.0
692,87.6053747996545,0.0,0.0
693,87.70016603027679,0.0,0.0
694,87.7838243861965,0.0,0.0
695,87.83145046662591,0.0,0.0
696,87.85469018047571,0.0,0.0
697,87.88579341334949,0.0,0.0
698,87.90455267292971,0.0,0.0
699,87.94078353439836,0.0,0.0
700,87.9752525212299,0.0,0.0
701,88.02975613937248,0.0,0.0
702,88.06657998120787,0.0,0.0
703,88.12296571075255,0.0,0.0
704,88.18635178182467,0.0,0.0
705,88.23057679655062,0.0,0.0
706,88.49887377855042,0.0,0.0
707,88.9018078474989,0.0,0.0
708,89.47225714132226,0.0,0.0
709,90.16375424881498,0.0,0.0
710,90.85946827195349,0.0,0.0
711,91.58565292703956,0.0,0.0
712,92.01103028929367,0.0,0.0
713,92.15844125292196,0.0,0.0
714,92.3438394353698,0.0,0.0
715,92.52690097754494,0.0,0.0
716,92.64096946670156,0.0,0.0
717,92.81026221503205,0.0,0.0
718,92.93095233123375,0.0,0.0
719,93.06826264823862,0.0,0.0
720,93.1399786740015,0.0,0.0
721,93.20341681574823,0.0,0.0
722,93.24306364366366,0.0,0.0
723,93.2772441229548,0.0,0.0
724,93.33290871525794,0.0,0.0
725,93.37633918505865,0.0,0.0
726,93.45117168487019,0.0,0.0
727,93.54418656471603,0.0,0.0
728,93.70859399259794,0.0,0.0
729,93.80407154324793,0.0,0.0
730,93.83215798504197,0.0,0.0
731,93.85828998506109,0.0,0.0
732,93.91931432591558,0.0,0.0
733,94.03296288487353,0.0,0.0
734,94.1761739125322,0.0,0.0
735,94.27622813193571,0.0,0.0
736,94.3871201323746,0.0,0.0
737,94.50221353681856,0.0,0.0
738,94.6328018860921,0.0,0.0
739,94.79312792244471,0.0,0.0
740,94.90280682795239,0.0,0.0
741,95.00845315247106,0.0,0.0
742,95.09982229871083,0.0,0.0
743,95.1552842284375,0.0,0.0
744,95.18279732615906,0.0,0.0
745,95.2117169539314,0.0,0.0
746,95.24237556521732,0.0,0.0
747,95.27177378569807,0.0,0.0
748,95.32556338986338,0.0,0.0
749,95.37586574504871,0.0,0.0
750,95.39801634354679,0.0,0.0
751,95.47591597777728,0.0,0.0
752,95.61880816797645,0.0,0.0
753,95.7071427653922,0.0,0.0
754,95.80066808424371,0.0,0.0
755,95.84165959920843,0.0,0.0
756,95.91153271643374,0.0,0.0
757,95.9712205681385,0.0,0.0
758,95.99795856804322,0.0,0.0
759,96.07630362004113,0.0,0.0
760,96.18507902428355,0.0,0.0
761,96.32742718323993,0.0,0.0
762,96.44968936941301,0.0,0.0
763,96.55237896181518,0.0,0.0
764,96.72380446773997,0.0,0.0
765,96.83836760741598,0.0,0.0
766,96.96155739079185,0.0,0.0
767,97.06337964914874,0.0,0.0
768,97.12461543466326,0.0,0.0
769,97.17823752440654,0.0,0.0
770,97.22080502849978,0.0,0.0
771,97.2825472963827,0.0,0.0
