,cum_cost,cum_reward,n_interventions
6424,414.7293121316487,-414.7293121316487,0
6425,414.747828875529,-414.747828875529,0
6426,414.76131000887773,-414.76131000887773,0
6427,414.77716069927493,-414.77716069927493,0
6428,414.7972287320431,-414.7972287320431,0
6429,414.8608510932486,-414.8608510932486,0
6430,414.9707815353644,-414.9707815353644,0
6431,415.02923332178517,-415.02923332178517,0
6432,415.0758916226802,-415.0758916226802,0
6433,415.10997454636197,-415.10997454636197,0
6434,415.12131139977475,-415.12131139977475,0
6435,415.1160655994462,-415.1160655994462,0
6436,415.1137737366445,-415.1137737366445,0
6437,415.1037733131413,-415.1037733131413,0
6438,415.1210559310898,-415.1210559310898,0
6439,415.13841124432776,-415.13841124432776,0
6440,415.1531254532827,-415.1531254532827,0
6441,415.66711457474815,-415.66711457474815,0
6442,416.51987517807834,-416.51987517807834,0
6443,417.55753826668666,-417.55753826668666,0
6444,418.4093241772532,-418.4093241772532,0
6445,418.70507572868087,-418.70507572868087,0
6446,418.7773343195828,-418.7773343195828,0
6447,418.8015699016836,-418.8015699016836,0
6448,418.81799885994604,-418.81799885994604,0
6449,418.8700178790995,-418.8700178790995,0
6450,418.9413675693865,-418.9413675693865,0
6451,419.0079604149201,-419.0079604149201,0
6452,419.0554006502461,-419.0554006502461,0
6453,419.1182209260904,-419.1182209260904,0
6454,419.2015163855098,-419.2015163855098,0
6455,419.26447494868455,-419.26447494868455,0
6456,419.3028157366013,-419.3028157366013,0
6457,419.33522167976264,-419.33522167976264,0
6458,419.3556433858393,-419.3556433858393,0
6459,419.36888514976374,-419.36888514976374,0
6460,419.3641039151212,-419.3641039151212,0
6461,419.3588337155729,-419.3588337155729,0
6462,419.35282152140405,-419.35282152140405,0
6463,419.55183583831445,-419.55183583831445,0
6464,420.13376929616936,-420.13376929616936,0
6465,420.64389528710075,-420.64389528710075,0
6466,420.86457633098775,-420.86457633098775,0
6467,421.0027473365359,-421.0027473365359,0
6468,421.0973441123136,-421.0973441123136,0
6469,421.0964059093549,-421.0964059093549,0
6470,421.0845537237393,-421.0845537237393,0
6471,421.0730862942048,-421.0730862942048,0
6472,421.07031304489215,-421.07031304489215,0
6473,421.10422703241244,-421.10422703241244,0
6474,421.15220900544165,-421.15220900544165,0
6475,421.2016806652975,-421.2016806652975,0
6476,421.2536261119362,-421.2536261119362,0
6477,421.32750103685305,-421.32750103685305,0
6478,421.40285058839345,-421.40285058839345,0
6479,421.4829890301469,-421.4829890301469,0
6480,421.5494749574958,-421.5494749574958,0
6481,421.58030653141043,-421.58030653141043,0
6482,421.5818627664774,-421.5818627664774,0
6483,421.57635194678454,-421.57635194678454,0
6484,421.57441256271954,-421.57441256271954,0
6485,421.5731676838216,-421.5731676838216,0
6486,421.5695174678189,-421.5695174678189,0
6487,421.5683712081974,-421.5683712081974,0
6488,421.6343765673491,-421.6343765673491,0
6489,421.69776030868843,-421.69776030868843,0
6490,421.7722643047494,-421.7722643047494,0
6491,421.7680257665484,-421.7680257665484,0
6492,421.8111229762792,-421.8111229762792,0
6493,421.80784456233596,-421.80784456233596,0
6494,421.8008921215838,-421.8008921215838,0
6495,421.7900300531985,-421.7900300531985,0
6496,421.78415536292886,-421.78415536292886,0
6497,421.7831237460924,-421.7831237460924,0
6498,421.8069374887408,-421.8069374887408,0
6499,421.8344526561212,-421.8344526561212,0
6500,421.8829404093861,-421.8829404093861,0
6501,421.9545986003761,-421.9545986003761,0
6502,422.0177745270403,-422.0177745270403,0
6503,422.0658272293051,-422.0658272293051,0
6504,422.1015491134062,-422.1015491134062,0
6505,422.1333937169171,-422.1333937169171,0
6506,422.162541265051,-422.162541265051,0
6507,422.1798377455613,-422.1798377455613,0
6508,422.1988591510476,-422.1988591510476,0
6509,422.20857364887104,-422.20857364887104,0
6510,422.2251319773673,-422.2251319773673,0
6511,422.23774458821003,-422.23774458821003,0
6512,422.253072780828,-422.253072780828,0
6513,422.25270955512514,-422.25270955512514,0
6514,422.2478912744838,-422.2478912744838,0
6515,422.24608787411245,-422.24608787411245,0
6516,422.24234331362186,-422.24234331362186,0
6517,422.2375232473007,-422.2375232473007,0
6518,422.4422576675816,-422.4422576675816,0
6519,422.46521462070274,-422.46521462070274,0
6520,422.48566791971933,-422.48566791971933,0
6521,422.5092059011838,-422.5092059011838,0
6522,422.54487753737624,-422.54487753737624,0
6523,422.6117936109469,-422.6117936109469,0
6524,422.67673629787873,-422.67673629787873,0
6525,422.7394265012941,-422.7394265012941,0
6526,422.8109465993867,-422.8109465993867,0
6527,422.8775008255905,-422.8775008255905,0
6528,422.9234133640506,-422.9234133640506,0
6529,422.9567996067183,-422.9567996067183,0
6530,422.97636403941755,-422.97636403941755,0
6531,422.99147271056125,-422.99147271056125,0
6532,423.01012852136625,-423.01012852136625,0
6533,423.0990845327504,-423.0990845327504,0
6534,423.5708774419854,-423.5708774419854,0
6535,424.15661685394787,-424.15661685394787,0
6536,424.4216292568649,-424.4216292568649,0
6537,424.4544599102953,-424.4544599102953,0
6538,424.44519742426314,-424.44519742426314,0
6539,424.42610826599645,-424.42610826599645,0
6540,424.41354111923664,-424.41354111923664,0
6541,424.38655203146055,-424.38655203146055,0
6542,424.3720193545618,-424.3720193545618,0
6543,424.3510066588883,-424.3510066588883,0
6544,424.3368713312579,-424.3368713312579,0
6545,424.32691386735274,-424.32691386735274,0
6546,424.32428103004156,-424.32428103004156,0
6547,424.3322337869503,-424.3322337869503,0
6548,424.3466517056956,-424.3466517056956,0
6549,424.4192677196521,-424.4192677196521,0
6550,424.4835306861955,-424.4835306861955,0
6551,424.5466492470026,-424.5466492470026,0
6552,424.5772516367895,-424.5772516367895,0
6553,424.5755608967079,-424.5755608967079,0
6554,424.57971624711985,-424.57971624711985,0
6555,424.59621386691583,-424.59621386691583,0
6556,424.59593604511605,-424.59593604511605,0
6557,424.5938979681691,-424.5938979681691,0
6558,424.63733802800436,-424.63733802800436,0
6559,424.708705668527,-424.708705668527,0
6560,424.7608159555466,-424.7608159555466,0
6561,424.7621808268026,-424.7621808268026,0
6562,424.748452454932,-424.748452454932,0
6563,424.7312832706385,-424.7312832706385,0
6564,424.7043533539252,-424.7043533539252,0
6565,424.67636153939713,-424.67636153939713,0
6566,424.65421158204975,-424.65421158204975,0
6567,424.6369747910529,-424.6369747910529,0
6568,424.6261193509392,-424.6261193509392,0
6569,424.6189001378802,-424.6189001378802,0
6570,424.6294218873902,-424.6294218873902,0
6571,424.65049944339296,-424.65049944339296,0
6572,424.68169548775086,-424.68169548775086,0
6573,424.72434659766054,-424.72434659766054,0
6574,424.77459888413813,-424.77459888413813,0
6575,424.82599974953825,-424.82599974953825,0
6576,424.8672908949112,-424.8672908949112,0
6577,424.8999260332612,-424.8999260332612,0
6578,424.92109371962783,-424.92109371962783,0
6579,424.9379613347167,-424.9379613347167,0
6580,424.95651099794753,-424.95651099794753,0
6581,424.9761069621906,-424.9761069621906,0
6582,424.9942066729291,-424.9942066729291,0
6583,425.0381560813091,-425.0381560813091,0
6584,425.10147699291184,-425.10147699291184,0
6585,425.150174776065,-425.150174776065,0
6586,425.19092642201264,-425.19092642201264,0
6587,425.2416073829304,-425.2416073829304,0
6588,425.249085622764,-425.249085622764,0
6589,425.2642264777255,-425.2642264777255,0
6590,425.2626939281887,-425.2626939281887,0
6591,425.25873672556384,-425.25873672556384,0
6592,425.2754018623106,-425.2754018623106,0
6593,425.3112450667003,-425.3112450667003,0
6594,425.36226050494383,-425.36226050494383,0
6595,425.4124053476389,-425.4124053476389,0
6596,425.46438897011876,-425.46438897011876,0
6597,425.5387306728668,-425.5387306728668,0
6598,425.60888756115685,-425.60888756115685,0
6599,425.6777656860895,-425.6777656860895,0
6600,425.72505781773197,-425.72505781773197,0
6601,425.7649392085688,-425.7649392085688,0
6602,425.79640216199317,-425.79640216199317,0
6603,425.8096210602256,-425.8096210602256,0
6604,425.82306196603685,-425.82306196603685,0
6605,425.83494412976256,-425.83494412976256,0
6606,425.8407946566228,-425.8407946566228,0
6607,425.85202626161373,-425.85202626161373,0
6608,425.8511269695492,-425.8511269695492,0
6609,425.85058861582235,-425.85058861582235,0
6610,425.83623129077284,-425.83623129077284,0
6611,426.18062483404964,-426.18062483404964,0
6612,426.31011436469805,-426.31011436469805,0
6613,426.308911066018,-426.308911066018,0
6614,426.3043263370122,-426.3043263370122,0
6615,426.29728290564475,-426.29728290564475,0
6616,426.2897719096422,-426.2897719096422,0
6617,426.28483424495005,-426.28483424495005,0
6618,426.30732027734683,-426.30732027734683,0
6619,426.33472592086656,-426.33472592086656,0
6620,426.40054168039194,-426.40054168039194,0
6621,426.43656534656003,-426.43656534656003,0
6622,426.47713637570973,-426.47713637570973,0
6623,426.5253097319243,-426.5253097319243,0
6624,426.5570678754337,-426.5570678754337,0
6625,426.58628203351174,-426.58628203351174,0
6626,426.61497396765515,-426.61497396765515,0
6627,426.63226472855047,-426.63226472855047,0
6628,426.64981163083263,-426.64981163083263,0
6629,426.6699833842423,-426.6699833842423,0
6630,426.66730297199723,-426.66730297199723,0
6631,426.6780164503701,-426.6780164503701,0
6632,426.7087693811977,-426.7087693811977,0
6633,426.7082453876741,-426.7082453876741,0
6634,426.7061566197334,-426.7061566197334,0
6635,426.74134197117036,-426.74134197117036,0
6636,426.76149832864184,-426.76149832864184,0
6637,426.7760857403422,-426.7760857403422,0
6638,426.78742048032984,-426.78742048032984,0
6639,426.7983371429853,-426.7983371429853,0
6640,426.79723941204344,-426.79723941204344,0
6641,426.7966674571343,-426.7966674571343,0
6642,426.8234399186213,-426.8234399186213,0
6643,426.8498005025026,-426.8498005025026,0
6644,426.8940699455638,-426.8940699455638,0
6645,426.9625508716435,-426.9625508716435,0
6646,427.02871786954825,-427.02871786954825,0
6647,427.0987844762221,-427.0987844762221,0
6648,427.1454856526473,-427.1454856526473,0
6649,427.17996469283275,-427.17996469283275,0
6650,427.1999607059426,-427.1999607059426,0
6651,427.21249029176914,-427.21249029176914,0
6652,427.22679182535563,-427.22679182535563,0
6653,427.2391518023844,-427.2391518023844,0
6654,427.25244415418183,-427.25244415418183,0
6655,427.2628820294062,-427.2628820294062,0
6656,427.2837989142071,-427.2837989142071,0
6657,427.32343738775717,-427.32343738775717,0
6658,427.374920565893,-427.374920565893,0
6659,427.4025451418698,-427.4025451418698,0
6660,427.4254904924195,-427.4254904924195,0
6661,427.4444906307819,-427.4444906307819,0
6662,427.47185910821173,-427.47185910821173,0
6663,427.5108352825695,-427.5108352825695,0
6664,427.5295430119508,-427.5295430119508,0
6665,427.5476862005516,-427.5476862005516,0
6666,427.57331380674435,-427.57331380674435,0
6667,427.6111945756134,-427.6111945756134,0
6668,427.66925819566444,-427.66925819566444,0
6669,427.72550631314704,-427.72550631314704,0
6670,427.7810688294953,-427.7810688294953,0
6671,427.83823905541027,-427.83823905541027,0
6672,427.88868154343373,-427.88868154343373,0
6673,427.93177037451363,-427.93177037451363,0
6674,427.9539490922434,-427.9539490922434,0
6675,427.9688351577061,-427.9688351577061,0
6676,427.9808253652509,-427.9808253652509,0
6677,427.98851617733214,-427.98851617733214,0
6678,427.9996580396606,-427.9996580396606,0
6679,428.0105356274551,-428.0105356274551,0
6680,428.02563109720336,-428.02563109720336,0
6681,428.05266169178344,-428.05266169178344,0
6682,428.0640833518511,-428.0640833518511,0
6683,428.06885475235816,-428.06885475235816,0
6684,428.0753458903178,-428.0753458903178,0
6685,428.08455501309845,-428.08455501309845,0
6686,428.099003419058,-428.099003419058,0
6687,428.1075648939785,-428.1075648939785,0
6688,428.10733134204236,-428.10733134204236,0
6689,428.1079836386647,-428.1079836386647,0
6690,428.11436997591625,-428.11436997591625,0
6691,428.14369246866704,-428.14369246866704,0
6692,428.2177475277164,-428.2177475277164,0
6693,428.30395493992773,-428.30395493992773,0
6694,428.37031506129904,-428.37031506129904,0
6695,428.4397803068,-428.4397803068,0
6696,428.4825810461806,-428.4825810461806,0
6697,428.5149657293618,-428.5149657293618,0
6698,428.53298417285254,-428.53298417285254,0
6699,428.54880009367224,-428.54880009367224,0
6700,428.56372069953017,-428.56372069953017,0
6701,428.57631236227434,-428.57631236227434,0
6702,428.5896142130665,-428.5896142130665,0
6703,428.6026239935062,-428.6026239935062,0
6704,428.63179032318664,-428.63179032318664,0
6705,428.6563775686014,-428.6563775686014,0
6706,428.64831279216156,-428.64831279216156,0
6707,428.63242970859136,-428.63242970859136,0
6708,428.6150423895452,-428.6150423895452,0
6709,428.5921742652404,-428.5921742652404,0
6710,428.5735417235892,-428.5735417235892,0
6711,428.55435729573753,-428.55435729573753,0
6712,428.5599644409355,-428.5599644409355,0
6713,428.579044451281,-428.579044451281,0
6714,428.601320974488,-428.601320974488,0
6715,428.6267550673004,-428.6267550673004,0
6716,428.6633501730813,-428.6633501730813,0
6717,428.7143568502716,-428.7143568502716,0
6718,428.77795234460314,-428.77795234460314,0
6719,428.8237034886769,-428.8237034886769,0
6720,428.8695338746695,-428.8695338746695,0
6721,428.9085252370549,-428.9085252370549,0
6722,428.9471334973591,-428.9471334973591,0
6723,428.9654458842127,-428.9654458842127,0
6724,428.9799644235123,-428.9799644235123,0
6725,429.0003268902741,-429.0003268902741,0
6726,429.0230056593207,-429.0230056593207,0
6727,429.05231339628773,-429.05231339628773,0
6728,429.0680006341475,-429.0680006341475,0
6729,429.07314442403674,-429.07314442403674,0
6730,429.0617900549131,-429.0617900549131,0
6731,429.0437235296347,-429.0437235296347,0
6732,429.01873544552745,-429.01873544552745,0
6733,428.99469449198125,-428.99469449198125,0
6734,428.97475727320335,-428.97475727320335,0
6735,428.9524470351144,-428.9524470351144,0
6736,428.94694463869894,-428.94694463869894,0
6737,428.9447126179411,-428.9447126179411,0
6738,428.95673206368684,-428.95673206368684,0
6739,428.9842700946917,-428.9842700946917,0
6740,429.0367587411885,-429.0367587411885,0
6741,429.084183062419,-429.084183062419,0
6742,429.14940300648396,-429.14940300648396,0
6743,429.2137221051054,-429.2137221051054,0
6744,429.25867628457286,-429.25867628457286,0
6745,429.2942485223442,-429.2942485223442,0
6746,429.3157306375358,-429.3157306375358,0
6747,429.33222846758775,-429.33222846758775,0
6748,429.3499556608167,-429.3499556608167,0
6749,429.36760358322766,-429.36760358322766,0
6750,429.3861263883543,-429.3861263883543,0
6751,429.42966043493124,-429.42966043493124,0
6752,429.49048479047167,-429.49048479047167,0
6753,429.91496167352784,-429.91496167352784,0
6754,430.55571844432234,-430.55571844432234,0
6755,431.054610432678,-431.054610432678,0
6756,431.8059630770496,-431.8059630770496,0
6757,432.2133361836455,-432.2133361836455,0
6758,432.3820867889771,-432.3820867889771,0
6759,432.7721398125397,-432.7721398125397,0
6760,432.8792594987395,-432.8792594987395,0
6761,432.93034916641153,-432.93034916641153,0
6762,432.988891866851,-432.988891866851,0
6763,433.0438970527714,-433.0438970527714,0
6764,433.09887921047454,-433.09887921047454,0
6765,433.17414943335444,-433.17414943335444,0
6766,433.24637928297494,-433.24637928297494,0
6767,433.31707537380623,-433.31707537380623,0
6768,433.379297147429,-433.379297147429,0
6769,433.4054506125027,-433.4054506125027,0
6770,433.42246369323004,-433.42246369323004,0
6771,433.4339047693851,-433.4339047693851,0
6772,433.43002190590016,-433.43002190590016,0
6773,433.4246472397336,-433.4246472397336,0
6774,433.4219992053276,-433.4219992053276,0
6775,433.4110724319581,-433.4110724319581,0
6776,433.5124106792155,-433.5124106792155,0
6777,433.54776898449444,-433.54776898449444,0
6778,433.5389012413494,-433.5389012413494,0
6779,433.531887446156,-433.531887446156,0
6780,433.55718297625515,-433.55718297625515,0
6781,433.55317015622387,-433.55317015622387,0
6782,433.5509711297317,-433.5509711297317,0
6783,433.5863937605749,-433.5863937605749,0
6784,433.6102016924072,-433.6102016924072,0
6785,433.62002525664485,-433.62002525664485,0
6786,433.6400961272858,-433.6400961272858,0
6787,433.6699952479033,-433.6699952479033,0
6788,433.7353095585443,-433.7353095585443,0
6789,433.80569084448496,-433.80569084448496,0
6790,433.88579046370955,-433.88579046370955,0
6791,433.98100665674093,-433.98100665674093,0
6792,434.04032580377776,-434.04032580377776,0
6793,434.07136181499027,-434.07136181499027,0
6794,434.0918141037911,-434.0918141037911,0
6795,434.1002549461514,-434.1002549461514,0
6796,434.1158595343071,-434.1158595343071,0
6797,434.1308550235787,-434.1308550235787,0
6798,434.1438943716548,-434.1438943716548,0
6799,434.1586063623086,-434.1586063623086,0
6800,434.18064340713255,-434.18064340713255,0
6801,434.18466940479027,-434.18466940479027,0
6802,434.17428837995,-434.17428837995,0
6803,434.1548088139027,-434.1548088139027,0
6804,434.13311762289254,-434.13311762289254,0
6805,434.12462568610624,-434.12462568610624,0
6806,434.1129580529947,-434.1129580529947,0
6807,434.0992553824138,-434.0992553824138,0
6808,434.0937902588556,-434.0937902588556,0
6809,434.09017949116065,-434.09017949116065,0
6810,434.2082810361251,-434.2082810361251,0
6811,434.27676572880017,-434.27676572880017,0
6812,434.4091503247755,-434.4091503247755,0
6813,434.5256947733892,-434.5256947733892,0
6814,434.64365373353274,-434.64365373353274,0
6815,434.7342992102626,-434.7342992102626,0
6816,434.8107145212945,-434.8107145212945,0
6817,434.84703357153546,-434.84703357153546,0
6818,434.8701694253102,-434.8701694253102,0
6819,434.88849145447904,-434.88849145447904,0
6820,434.9065318835646,-434.9065318835646,0
6821,434.92497486372935,-434.92497486372935,0
6822,434.943824195959,-434.943824195959,0
6823,434.9669360912158,-434.9669360912158,0
6824,435.01095645828644,-435.01095645828644,0
6825,435.0508064245194,-435.0508064245194,0
6826,435.0496179024477,-435.0496179024477,0
6827,435.05969411583993,-435.05969411583993,0
6828,435.05803413266307,-435.05803413266307,0
6829,435.066866899245,-435.066866899245,0
6830,435.08367912248593,-435.08367912248593,0
6831,435.103612044695,-435.103612044695,0
6832,435.14835508635286,-435.14835508635286,0
6833,435.17515536181475,-435.17515536181475,0
6834,435.280853435114,-435.280853435114,0
6835,435.3651334913231,-435.3651334913231,0
6836,435.4678728820003,-435.4678728820003,0
6837,435.55242218615285,-435.55242218615285,0
6838,435.6215041289268,-435.6215041289268,0
6839,435.6836871398866,-435.6836871398866,0
6840,435.7473725423278,-435.7473725423278,0
6841,435.7820325828486,-435.7820325828486,0
6842,435.8028081359105,-435.8028081359105,0
6843,435.8157796445923,-435.8157796445923,0
6844,435.828629495314,-435.828629495314,0
6845,435.8437118009671,-435.8437118009671,0
6846,435.85197523070514,-435.85197523070514,0
6847,435.86445898568445,-435.86445898568445,0
6848,435.9010491185159,-435.9010491185159,0
6849,435.91135811245823,-435.91135811245823,0
6850,435.90111049338105,-435.90111049338105,0
6851,435.8905182521434,-435.8905182521434,0
6852,435.87341315276075,-435.87341315276075,0
6853,435.8580086980539,-435.8580086980539,0
6854,435.8401216222768,-435.8401216222768,0
6855,435.82556292957594,-435.82556292957594,0
6856,435.8246882066413,-435.8246882066413,0
6857,435.8450760774974,-435.8450760774974,0
6858,435.9059324409272,-435.9059324409272,0
6859,435.96876398799094,-435.96876398799094,0
6860,436.0534581390103,-436.0534581390103,0
6861,436.15364093705153,-436.15364093705153,0
6862,436.25286208894147,-436.25286208894147,0
6863,436.35323159654905,-436.35323159654905,0
6864,436.41223011331954,-436.41223011331954,0
6865,436.4524895000966,-436.4524895000966,0
6866,436.485236756795,-436.485236756795,0
6867,436.50472542778095,-436.50472542778095,0
6868,436.52208034872706,-436.52208034872706,0
6869,436.54048280680195,-436.54048280680195,0
6870,436.55412421291544,-436.55412421291544,0
6871,436.5709981334494,-436.5709981334494,0
6872,436.59802036349856,-436.59802036349856,0
6873,436.6136979716189,-436.6136979716189,0
6874,436.61154748314607,-436.61154748314607,0
6875,436.59971244599893,-436.59971244599893,0
6876,436.5908705451799,-436.5908705451799,0
6877,437.04371786087984,-437.04371786087984,0
6878,437.2837560012786,-437.2837560012786,0
6879,437.3154246938989,-437.3154246938989,0
6880,437.37455620323317,-437.37455620323317,0
6881,437.4338440651742,-437.4338440651742,0
6882,437.49934912440386,-437.49934912440386,0
6883,437.57577956472613,-437.57577956472613,0
6884,437.66489727771943,-437.66489727771943,0
6885,437.76008240076135,-437.76008240076135,0
6886,437.8280974606484,-437.8280974606484,0
6887,437.8902031434199,-437.8902031434199,0
6888,437.9407477991437,-437.9407477991437,0
6889,437.977075901241,-437.977075901241,0
6890,438.00711194946757,-438.00711194946757,0
6891,438.03719944469117,-438.03719944469117,0
6892,438.0583233223051,-438.0583233223051,0
6893,438.0741705413497,-438.0741705413497,0
6894,438.0904605031181,-438.0904605031181,0
6895,438.3810152943986,-438.3810152943986,0
6896,438.94703371830127,-438.94703371830127,0
6897,439.4096197988899,-439.4096197988899,0
6898,439.56097298573604,-439.56097298573604,0
6899,439.6069454879248,-439.6069454879248,0
6900,439.6466593907893,-439.6466593907893,0
6901,440.4058371015552,-440.4058371015552,0
6902,441.1259713263667,-441.1259713263667,0
6903,441.8373624714886,-441.8373624714886,0
6904,442.1085948600835,-442.1085948600835,0
6905,442.2341204984534,-442.2341204984534,0
6906,442.32972409124824,-442.32972409124824,0
6907,442.4301676632588,-442.4301676632588,0
6908,442.5371746743802,-442.5371746743802,0
6909,442.61135940537326,-442.61135940537326,0
6910,442.67515122956087,-442.67515122956087,0
6911,442.7465531751103,-442.7465531751103,0
6912,442.79872364828685,-442.79872364828685,0
6913,442.8380706872459,-442.8380706872459,0
6914,442.849148768608,-442.849148768608,0
6915,442.8445595140377,-442.8445595140377,0
6916,442.8426744866098,-442.8426744866098,0
6917,442.8431155402493,-442.8431155402493,0
6918,442.838908300843,-442.838908300843,0
6919,442.842523635354,-442.842523635354,0
6920,442.9044437400251,-442.9044437400251,0
6921,442.9402353230173,-442.9402353230173,0
6922,442.92825960468605,-442.92825960468605,0
6923,442.9136691503269,-442.9136691503269,0
6924,442.89273651727393,-442.89273651727393,0
6925,442.8798654221138,-442.8798654221138,0
6926,442.9060140456348,-442.9060140456348,0
6927,442.95687286973487,-442.95687286973487,0
6928,443.027552731891,-443.027552731891,0
6929,443.0785236812913,-443.0785236812913,0
6930,443.1297889330884,-443.1297889330884,0
6931,443.1948211872122,-443.1948211872122,0
6932,443.26955518304584,-443.26955518304584,0
6933,443.32946621272885,-443.32946621272885,0
6934,443.40574403378184,-443.40574403378184,0
6935,443.46432142868633,-443.46432142868633,0
6936,443.49505946960466,-443.49505946960466,0
6937,443.51935402370134,-443.51935402370134,0
6938,443.53586245347094,-443.53586245347094,0
6939,443.54844024179033,-443.54844024179033,0
6940,443.56260495949937,-443.56260495949937,0
6941,443.57770113890405,-443.57770113890405,0
6942,443.59149595345656,-443.59149595345656,0
6943,443.6284851020024,-443.6284851020024,0
6944,443.6539992683731,-443.6539992683731,0
6945,443.66054165469046,-443.66054165469046,0
6946,443.65871709078516,-443.65871709078516,0
6947,443.86254260472066,-443.86254260472066,0
6948,444.32586214978767,-444.32586214978767,0
6949,444.89692027042514,-444.89692027042514,0
6950,445.5025564123433,-445.5025564123433,0
6951,445.9291997413207,-445.9291997413207,0
6952,446.0864026350214,-446.0864026350214,0
6953,446.18606379683604,-446.18606379683604,0
6954,446.24652073403144,-446.24652073403144,0
6955,446.3684319012055,-446.3684319012055,0
6956,446.4748525859624,-446.4748525859624,0
6957,446.5601001272663,-446.5601001272663,0
6958,446.6406646105879,-446.6406646105879,0
6959,446.71559008606374,-446.71559008606374,0
6960,446.76809467721165,-446.76809467721165,0
6961,446.79367501691536,-446.79367501691536,0
6962,446.80952679860894,-446.80952679860894,0
6963,446.82187104110363,-446.82187104110363,0
6964,446.83986842188654,-446.83986842188654,0
6965,446.8523748791298,-446.8523748791298,0
6966,446.85028003781616,-446.85028003781616,0
6967,446.8457615173413,-446.8457615173413,0
6968,446.84458077569184,-446.84458077569184,0
6969,446.83552499677467,-446.83552499677467,0
6970,446.8204163704108,-446.8204163704108,0
6971,446.8014654173754,-446.8014654173754,0
6972,446.78053073733685,-446.78053073733685,0
6973,446.77249987482645,-446.77249987482645,0
6974,446.7624511339402,-446.7624511339402,0
6975,446.7506373212547,-446.7506373212547,0
6976,446.7525199132649,-446.7525199132649,0
6977,446.76255735546977,-446.76255735546977,0
6978,446.9124776131336,-446.9124776131336,0
6979,447.0028759906663,-447.0028759906663,0
6980,447.12946703455566,-447.12946703455566,0
6981,447.282738054407,-447.282738054407,0
6982,447.39617748923206,-447.39617748923206,0
6983,447.48896966911553,-447.48896966911553,0
6984,447.56884489144966,-447.56884489144966,0
6985,447.6072698580192,-447.6072698580192,0
6986,447.6295178317363,-447.6295178317363,0
6987,447.645179603939,-447.645179603939,0
6988,447.6620837369751,-447.6620837369751,0
6989,447.68143085028004,-447.68143085028004,0
6990,447.7000696772633,-447.7000696772633,0
6991,447.7199380579974,-447.7199380579974,0
6992,447.7534608035926,-447.7534608035926,0
6993,447.8352633722019,-447.8352633722019,0
6994,448.2825308109594,-448.2825308109594,0
6995,448.86202110500096,-448.86202110500096,0
6996,449.3252169314121,-449.3252169314121,0
6997,449.4660717734824,-449.4660717734824,0
6998,449.468674244271,-449.468674244271,0
6999,449.4573913244174,-449.4573913244174,0
7000,449.4550612527144,-449.4550612527144,0
7001,449.47090645232424,-449.47090645232424,0
7002,449.56272904219173,-449.56272904219173,0
7003,449.6178407521111,-449.6178407521111,0
7004,449.70577651205804,-449.70577651205804,0
7005,449.7909394836284,-449.7909394836284,0
7006,449.8652458816176,-449.8652458816176,0
7007,449.9470723376122,-449.9470723376122,0
7008,450.01665124815605,-450.01665124815605,0
7009,450.05539722128356,-450.05539722128356,0
7010,450.09000381995344,-450.09000381995344,0
7011,450.1172306763867,-450.1172306763867,0
7012,450.129107581558,-450.129107581558,0
7013,450.1243831283374,-450.1243831283374,0
7014,450.1205451673633,-450.1205451673633,0
7015,450.1161603176835,-450.1161603176835,0
7016,450.13411239999886,-450.13411239999886,0
7017,450.1540750351145,-450.1540750351145,0
7018,450.1665798497475,-450.1665798497475,0
7019,450.18813802832807,-450.18813802832807,0
7020,450.1866379534904,-450.1866379534904,0
7021,450.17686706597624,-450.17686706597624,0
7022,450.1656341539901,-450.1656341539901,0
7023,450.150366633697,-450.150366633697,0
7024,450.158291106994,-450.158291106994,0
7025,450.1887284457398,-450.1887284457398,0
7026,450.2209900663886,-450.2209900663886,0
7027,450.250941800045,-450.250941800045,0
7028,450.3306766881937,-450.3306766881937,0
7029,450.4017960883927,-450.4017960883927,0
7030,450.47351953693243,-450.47351953693243,0
7031,450.53986428909457,-450.53986428909457,0
7032,450.5782514554414,-450.5782514554414,0
7033,450.6018610094725,-450.6018610094725,0
7034,450.6180238254999,-450.6180238254999,0
7035,450.6297353885948,-450.6297353885948,0
7036,450.64484013335425,-450.64484013335425,0
7037,450.65689017844915,-450.65689017844915,0
7038,450.6688697246534,-450.6688697246534,0
7039,450.68344609100376,-450.68344609100376,0
7040,450.7543676733916,-450.7543676733916,0
7041,450.7757989293431,-450.7757989293431,0
7042,450.77370721668933,-450.77370721668933,0
7043,450.76528468435356,-450.76528468435356,0
7044,450.7575881148007,-450.7575881148007,0
7045,451.2031597396442,-451.2031597396442,0
7046,451.4483270889347,-451.4483270889347,0
7047,451.45770991183616,-451.45770991183616,0
7048,451.50464396519607,-451.50464396519607,0
7049,451.55564089656116,-451.55564089656116,0
7050,451.60023956728656,-451.60023956728656,0
7051,451.64512351255433,-451.64512351255433,0
7052,451.71084608085164,-451.71084608085164,0
7053,451.77062105960135,-451.77062105960135,0
7054,451.8398890217494,-451.8398890217494,0
7055,451.903137648916,-451.903137648916,0
7056,451.9428818078511,-451.9428818078511,0
7057,451.97909009128745,-451.97909009128745,0
7058,452.00420043333514,-452.00420043333514,0
7059,452.0148233323665,-452.0148233323665,0
7060,452.02806002242045,-452.02806002242045,0
7061,452.0431552262181,-452.0431552262181,0
