,cum_cost,cum_penalty,cum_interventions
589,74.86914158201003,0.0,0.0
590,74.86369249030798,0.0,0.0
591,75.51947160726705,0.0,0.0
592,75.57980910728732,0.0,0.0
593,75.75370536057574,0.0,0.0
594,75.87367433439529,0.0,0.0
595,75.96801871592442,0.0,0.0
596,76.07975088892576,0.0,0.0
597,76.17521353851323,0.0,0.0
598,76.26584740359608,0.0,0.0
599,76.40366841081067,0.0,0.0
600,76.47059380553131,0.0,0.0
601,76.5115351444609,0.0,0.0
602,76.62039204065948,0.0,0.0
603,76.6178131988108,0.0,0.0
604,76.70956399799667,0.0,0.0
605,76.78392376932577,0.0,0.0
606,76.86332379305817,0.0,0.0
607,76.92169921292879,0.0,0.0
608,77.02668292392157,0.0,0.0
609,77.1001133268003,0.0,0.0
610,77.51003235466733,0.0,0.0
611,78.02926680515866,0.0,0.0
612,78.29295674317322,0.0,0.0
613,78.47515580209782,0.0,0.0
614,78.59292775488736,0.0,0.0
615,78.78136084580267,0.0,0.0
616,79.0027799736098,0.0,0.0
617,79.20035512875042,0.0,0.0
618,79.47818037479328,0.0,0.0
619,79.62516978682278,0.0,0.0
620,79.78002636695592,0.0,0.0
621,79.88584673632236,0.0,0.0
622,80.05729114325328,0.0,0.0
623,80.1733669025523,0.0,0.0
624,80.27611042855948,0.0,0.0
625,80.35016887947643,0.0,0.0
626,80.44438581574688,0.0,0.0
627,80.5325271752807,0.0,0.0
628,80.66434668892585,0.0,0.0
629,80.78156658032465,0.0,0.0
630,80.86615091617857,0.0,0.0
631,81.01409307333445,0.0,0.0
632,81.22265047517364,0.0,0.0
633,81.31256183847431,0.0,0.0
634,81.37722233573386,0.0,0.0
635,81.48610555784951,0.0,0.0
636,82.06040617132409,0.0,0.0
637,82.56642505457579,0.0,0.0
638,82.68172852151558,0.0,0.0
639,82.84776126928998,0.0,0.0
640,82.95098351062146,0.0,0.0
641,83.08805820673383,0.0,0.0
642,83.2234952990571,0.0,0.0
643,83.34293798556034,0.0,0.0
644,83.53759594927273,0.0,0.0
645,83.67428115579806,0.0,0.0
646,83.72814498304687,0.0,0.0
647,83.7849479146306,0.0,0.0
648,83.82118097698202,0.0,0.0
649,83.85711730550476,0.0,0.0
650,83.87134419418109,0.0,0.0
651,83.90801552794308,0.0,0.0
652,83.98878036327048,0.0,0.0
653,84.07220203842263,0.0,0.0
654,84.1695462499131,0.0,0.0
655,84.26452140405047,0.0,0.0
656,84.43318700928974,0.0,0.0
657,84.46029782815953,0.0,0.0
658,84.55770867157294,0.0,0.0
659,84.66074667327358,0.0,0.0
660,84.71196805517866,0.0,0.0
661,84.836766743519,0.0,0.0
662,85.05982682525466,0.0,0.0
